-4.358123242855072021e-02,-1.647816002368927002e-01,4.918995499610900879e-01,-2.448236383497714996e-02,1.421417854726314545e-02,7.736541032791137695e-01,6.329753994941711426e-01,-1.329558253288269043e+00,4.253734350204467773e-01,-3.626169562339782715e-01,1.690112948417663574e+00,-6.488286256790161133e-01,-3.151339888572692871e-01,-1.034492373466491699e+00,-8.210113048553466797e-01,1.781165003776550293e-01,1.644761443138122559e+00,-6.057342886924743652e-01,1.818920820951461792e-01,1.966385394334793091e-01,-6.421592086553573608e-02,-2.452010959386825562e-01,6.910235285758972168e-01,1.751541346311569214e-01,-2.317128181457519531e-01,-8.829312324523925781e-01,4.064355492591857910e-01,-3.574112057685852051e-01,-4.449394345283508301e-01,-6.414431333541870117e-01,8.051475286483764648e-01,-5.065400004386901855e-01,8.728102780878543854e-03,3.991433978080749512e-02,-1.834300756454467773e-01
-4.559997469186782837e-02,-1.657412499189376831e-01,4.939539730548858643e-01,-2.820185385644435883e-02,1.680795848369598389e-02,7.740073204040527344e-01,6.323249936103820801e-01,-1.336253166198730469e+00,4.218006432056427002e-01,-3.584762811660766602e-01,1.688136100769042969e+00,-6.480603218078613281e-01,-3.098227977752685547e-01,-1.037121772766113281e+00,-8.212302327156066895e-01,1.745498031377792358e-01,1.633928179740905762e+00,-5.992367267608642578e-01,1.822341680526733398e-01,1.944434195756912231e-01,-6.280228495597839355e-02,-2.410458624362945557e-01,6.863686442375183105e-01,1.759926527738571167e-01,-2.322215288877487183e-01,-8.847861886024475098e-01,4.046749472618103027e-01,-3.574282526969909668e-01,-4.454801678657531738e-01,-6.430180072784423828e-01,8.065083622932434082e-01,-5.002012252807617188e-01,9.902757592499256134e-03,3.907587751746177673e-02,-1.819733232259750366e-01
-4.854661598801612854e-02,-1.675389409065246582e-01,4.979349374771118164e-01,-3.405297920107841492e-02,2.024347335100173950e-02,7.736192345619201660e-01,6.324111223220825195e-01,-1.344453096389770508e+00,4.198725819587707520e-01,-3.513114154338836670e-01,1.682677745819091797e+00,-6.463155746459960938e-01,-2.999116778373718262e-01,-1.040317654609680176e+00,-8.170404434204101562e-01,1.680774390697479248e-01,1.615408182144165039e+00,-5.873000621795654297e-01,1.829635053873062134e-01,1.943730562925338745e-01,-6.062630563974380493e-02,-2.396673262119293213e-01,6.828321814537048340e-01,1.740070283412933350e-01,-2.315408289432525635e-01,-8.791156411170959473e-01,4.041376113891601562e-01,-3.577886819839477539e-01,-4.497301280498504639e-01,-6.455739140510559082e-01,8.097603917121887207e-01,-4.938498139381408691e-01,1.030599349178373814e-03,4.078394174575805664e-02,-1.824181228876113892e-01
-5.292071402072906494e-02,-1.699960678815841675e-01,5.041326284408569336e-01,-4.199405387043952942e-02,2.416972815990447998e-02,7.724236845970153809e-01,6.332566738128662109e-01,-1.352633953094482422e+00,4.186560809612274170e-01,-3.414097428321838379e-01,1.673730611801147461e+00,-6.445922255516052246e-01,-2.863192856311798096e-01,-1.040778875350952148e+00,-8.083275556564331055e-01,1.578155755996704102e-01,1.586888194084167480e+00,-5.729332566261291504e-01,1.849001199007034302e-01,1.953697800636291504e-01,-5.718255788087844849e-02,-2.441093325614929199e-01,6.745938062667846680e-01,1.656871587038040161e-01,-2.318362146615982056e-01,-8.764680624008178711e-01,4.006956219673156738e-01,-3.548813164234161377e-01,-4.607250988483428955e-01,-6.468762755393981934e-01,8.194429874420166016e-01,-4.849883317947387695e-01,-6.933727767318487167e-03,4.155700653791427612e-02,-1.834853738546371460e-01
-5.866404995322227478e-02,-1.728485077619552612e-01,5.127562880516052246e-01,-5.158637836575508118e-02,2.864961512386798859e-02,7.706273198127746582e-01,6.345483064651489258e-01,-1.359471082687377930e+00,4.182848334312438965e-01,-3.277041912078857422e-01,1.660143733024597168e+00,-6.426324248313903809e-01,-2.706792354583740234e-01,-1.038182735443115234e+00,-7.993863821029663086e-01,1.406741738319396973e-01,1.547823548316955566e+00,-5.497746467590332031e-01,1.860717535018920898e-01,1.960510760545730591e-01,-5.370151624083518982e-02,-2.568539381027221680e-01,6.632193326950073242e-01,1.499480605125427246e-01,-2.312157750129699707e-01,-8.745371103286743164e-01,4.013873040676116943e-01,-3.556464612483978271e-01,-4.760031104087829590e-01,-6.468560695648193359e-01,8.343424201011657715e-01,-4.688714742660522461e-01,-9.426891803741455078e-03,4.018203914165496826e-02,-1.817429661750793457e-01
-6.627418845891952515e-02,-1.761843264102935791e-01,5.241895318031311035e-01,-6.234600394964218140e-02,3.338801115751266479e-02,7.682256102561950684e-01,6.362606287002563477e-01,-1.362292528152465820e+00,4.170845150947570801e-01,-3.095975518226623535e-01,1.641060590744018555e+00,-6.407612562179565430e-01,-2.510340213775634766e-01,-1.028686761856079102e+00,-7.880259156227111816e-01,1.174810901284217834e-01,1.495140790939331055e+00,-5.191498994827270508e-01,1.888154298067092896e-01,1.978385001420974731e-01,-4.989479109644889832e-02,-2.795691490173339844e-01,6.502830386161804199e-01,1.252570152282714844e-01,-2.277450412511825562e-01,-8.654094338417053223e-01,3.989873826503753662e-01,-3.556721210479736328e-01,-4.993677735328674316e-01,-6.490600109100341797e-01,8.508315682411193848e-01,-4.489969611167907715e-01,-2.720277011394500732e-02,4.054911062121391296e-02,-1.792818307876586914e-01
-7.614094018936157227e-02,-1.794941127300262451e-01,5.389092564582824707e-01,-7.385459542274475098e-02,3.824507817625999451e-02,7.654848098754882812e-01,6.380562782287597656e-01,-1.358518123626708984e+00,4.142504930496215820e-01,-2.864694595336914062e-01,1.614794850349426270e+00,-6.389010548591613770e-01,-2.291533350944519043e-01,-1.006697893142700195e+00,-7.751843929290771484e-01,8.667658269405364990e-02,1.425219655036926270e+00,-4.844691455364227295e-01,1.906273812055587769e-01,1.987707167863845825e-01,-4.641726613044738770e-02,-3.128212094306945801e-01,6.349248886108398438e-01,9.220766276121139526e-02,-2.191930860280990601e-01,-8.506311178207397461e-01,3.977887630462646484e-01,-3.544131815433502197e-01,-5.257545113563537598e-01,-6.558745503425598145e-01,8.694427609443664551e-01,-4.237577915191650391e-01,-5.860729515552520752e-02,4.294579476118087769e-02,-1.824661642313003540e-01
-8.895979821681976318e-02,-1.821921318769454956e-01,5.573810338973999023e-01,-8.494096249341964722e-02,4.397012293338775635e-02,7.635164260864257812e-01,6.386660337448120117e-01,-1.344579935073852539e+00,4.057188928127288818e-01,-2.547687590122222900e-01,1.579052686691284180e+00,-6.369302868843078613e-01,-2.065086215734481812e-01,-9.696340560913085938e-01,-7.680209279060363770e-01,4.421910271048545837e-02,1.334354043006896973e+00,-4.348171651363372803e-01,1.941788941621780396e-01,1.986930966377258301e-01,-4.357077181339263916e-02,-3.581447005271911621e-01,6.047933697700500488e-01,4.788931459188461304e-02,-2.073857039213180542e-01,-8.493882417678833008e-01,3.951718211174011230e-01,-3.491237759590148926e-01,-5.322393178939819336e-01,-6.706839799880981445e-01,8.768817186355590820e-01,-3.848408460617065430e-01,-7.600104063749313354e-02,3.889151290059089661e-02,-1.799917370080947876e-01
-1.049185320734977722e-01,-1.843272596597671509e-01,5.796020627021789551e-01,-9.445080906152725220e-02,5.091601982712745667e-02,7.631228566169738770e-01,6.372833847999572754e-01,-1.318208098411560059e+00,3.876408040523529053e-01,-2.138218432664871216e-01,1.530926585197448730e+00,-6.311159133911132812e-01,-1.803207695484161377e-01,-9.154967069625854492e-01,-7.681689262390136719e-01,-1.004347018897533417e-02,1.220830798149108887e+00,-3.655604720115661621e-01,1.958683133125305176e-01,1.981319040060043335e-01,-4.057847335934638977e-02,-4.165442287921905518e-01,5.632516145706176758e-01,-6.958880461752414703e-03,-1.860691159963607788e-01,-8.362077474594116211e-01,3.945272862911224365e-01,-3.429524302482604980e-01,-5.116603374481201172e-01,-7.015214562416076660e-01,8.540016412734985352e-01,-3.419782221317291260e-01,-1.006342768669128418e-01,3.857335075736045837e-02,-1.766066551208496094e-01
-1.258291006088256836e-01,-1.870265156030654907e-01,6.061663627624511719e-01,-1.018065884709358215e-01,6.024278700351715088e-02,7.667340636253356934e-01,6.309715509414672852e-01,-1.280356049537658691e+00,3.487520217895507812e-01,-1.633590161800384521e-01,1.466142892837524414e+00,-6.184183359146118164e-01,-1.524005830287933350e-01,-8.400996923446655273e-01,-7.604980468750000000e-01,-4.555978626012802124e-02,1.074234008789062500e+00,-2.493281960487365723e-01,2.004977464675903320e-01,1.844569593667984009e-01,-3.120619617402553558e-02,-4.790563583374023438e-01,5.135698318481445312e-01,-6.173005327582359314e-02,-1.534362435340881348e-01,-8.016179203987121582e-01,3.979291915893554688e-01,-3.428012728691101074e-01,-4.687536656856536865e-01,-7.482226490974426270e-01,8.030410408973693848e-01,-3.023135364055633545e-01,-1.281657814979553223e-01,3.667747974395751953e-02,-1.782056391239166260e-01
-1.508965641260147095e-01,-1.906358748674392700e-01,6.354119181632995605e-01,-1.033675968647003174e-01,7.022089511156082153e-02,7.704646587371826172e-01,6.251146793365478516e-01,-1.224178552627563477e+00,2.994199395179748535e-01,-1.037553027272224426e-01,1.385992527008056641e+00,-5.964434146881103516e-01,-1.131190881133079529e-01,-7.682933211326599121e-01,-7.746023535728454590e-01,-9.736155718564987183e-02,9.223493933677673340e-01,-4.363102838397026062e-02,1.677880585193634033e-01,1.548111289739608765e-01,-1.231895945966243744e-02,-5.303788185119628906e-01,4.595579206943511963e-01,-1.059135273098945618e-01,-1.303342729806900024e-01,-7.921130657196044922e-01,4.073386788368225098e-01,-3.430416882038116455e-01,-4.021716117858886719e-01,-7.889558672904968262e-01,7.441332340240478516e-01,-2.608811855316162109e-01,-1.356610953807830811e-01,3.210994973778724670e-02,-1.740699559450149536e-01
-1.794398576021194458e-01,-1.948713064193725586e-01,6.657592058181762695e-01,-9.983079135417938232e-02,7.512829452753067017e-02,7.708067297935485840e-01,6.246972084045410156e-01,-1.149809002876281738e+00,2.542032003402709961e-01,-4.539951309561729431e-02,1.296541810035705566e+00,-5.692458748817443848e-01,-6.215850263833999634e-02,-7.369248867034912109e-01,-7.965054512023925781e-01,-1.985887736082077026e-01,8.373428583145141602e-01,1.211921796202659607e-01,6.191057339310646057e-02,1.149080917239189148e-01,2.112464420497417450e-02,-5.677572488784790039e-01,4.359076917171478271e-01,-1.368723809719085693e-01,-1.353703886270523071e-01,-7.877690792083740234e-01,4.019235372543334961e-01,-3.433868288993835449e-01,-3.428927063941955566e-01,-8.374212980270385742e-01,6.911578178405761719e-01,-2.365707606077194214e-01,-1.604070514440536499e-01,5.773018673062324524e-02,-1.728638112545013428e-01
-2.078018635511398315e-01,-1.981470286846160889e-01,7.027837634086608887e-01,-1.023370325565338135e-01,7.382613420486450195e-02,7.843748927116394043e-01,6.073160767555236816e-01,-1.070318818092346191e+00,1.817386597394943237e-01,-2.660792134702205658e-02,1.161819815635681152e+00,-5.171414613723754883e-01,-2.629643678665161133e-02,-7.550281286239624023e-01,-6.736699938774108887e-01,-1.878987103700637817e-01,9.013764858245849609e-01,7.140041328966617584e-03,8.008439838886260986e-02,5.403171107172966003e-02,7.720226049423217773e-02,-5.891201496124267578e-01,4.402798116207122803e-01,-1.721591055393218994e-01,-1.651075631380081177e-01,-7.126491069793701172e-01,4.057901203632354736e-01,-3.549998402595520020e-01,-2.486703991889953613e-01,-9.044303894042968750e-01,5.920082926750183105e-01,-2.448880821466445923e-01,-1.936256885528564453e-01,9.383779019117355347e-02,-2.017927467823028564e-01
-2.337726205587387085e-01,-1.983276456594467163e-01,7.354344725608825684e-01,-9.929872304201126099e-02,7.709013670682907104e-02,7.833436727523803711e-01,6.087442636489868164e-01,-9.773557186126708984e-01,1.431677341461181641e-01,1.557078678160905838e-02,1.028644442558288574e+00,-4.607633948326110840e-01,-1.345269568264484406e-02,-8.243235945701599121e-01,-5.511240959167480469e-01,-2.503645122051239014e-01,1.074483036994934082e+00,-1.272193491458892822e-01,1.005916297435760498e-01,3.614933788776397705e-02,1.081073507666587830e-01,-5.826188325881958008e-01,4.711157679557800293e-01,-1.926552355289459229e-01,-2.315919250249862671e-01,-6.911507844924926758e-01,4.044159352779388428e-01,-3.850176334381103516e-01,-1.808309853076934814e-01,-9.433372616767883301e-01,5.185882449150085449e-01,-2.445370256900787354e-01,-1.634630262851715088e-01,1.050736010074615479e-01,-2.174784988164901733e-01
-2.598626315593719482e-01,-1.958646476268768311e-01,7.640079259872436523e-01,-8.188009262084960938e-02,9.737608581781387329e-02,7.689708471298217773e-01,6.264961361885070801e-01,-8.727259039878845215e-01,7.538021355867385864e-02,5.729934573173522949e-02,8.853347301483154297e-01,-3.237575590610504150e-01,-6.870520859956741333e-02,-8.568084239959716797e-01,-4.350237846374511719e-01,-3.712598383426666260e-01,1.159169793128967285e+00,-1.395131200551986694e-01,1.630476862192153931e-01,6.576494872570037842e-02,8.329483121633529663e-02,-5.426099896430969238e-01,5.157149434089660645e-01,-1.625268310308456421e-01,-2.849194109439849854e-01,-6.720421910285949707e-01,3.825080990791320801e-01,-3.969678282737731934e-01,-1.432428508996963501e-01,-9.597362875938415527e-01,4.717200398445129395e-01,-2.358357161283493042e-01,-1.520222425460815430e-01,1.223644241690635681e-01,-2.229905575513839722e-01
-2.855846285820007324e-01,-1.926536560058593750e-01,7.858001589775085449e-01,-4.606504738330841064e-02,1.322478801012039185e-01,7.481006383895874023e-01,6.486400961875915527e-01,-7.911664843559265137e-01,-5.688693374395370483e-02,2.310306765139102936e-02,7.571627497673034668e-01,-1.486451923847198486e-02,-2.704991400241851807e-01,-8.494694828987121582e-01,-2.654795348644256592e-01,-3.544246256351470947e-01,1.058777213096618652e+00,-1.266802847385406494e-02,2.746433317661285400e-01,1.271655112504959106e-01,9.063586592674255371e-03,-4.528650641441345215e-01,5.468032956123352051e-01,-9.924242645502090454e-02,-3.039603531360626221e-01,-5.998526215553283691e-01,3.536249101161956787e-01,-3.919911086559295654e-01,-1.015577241778373718e-01,-9.884446859359741211e-01,4.246808588504791260e-01,-2.356115281581878662e-01,-1.667268425226211548e-01,1.640742719173431396e-01,-2.311192601919174194e-01
-3.080601096153259277e-01,-1.867139935493469238e-01,8.027385473251342773e-01,1.123034115880727768e-02,1.860312223434448242e-01,7.329549789428710938e-01,6.542501449584960938e-01,-8.169792890548706055e-01,-1.318006962537765503e-01,4.496458917856216431e-02,8.676307201385498047e-01,8.171603828668594360e-02,-3.263424634933471680e-01,-7.753723859786987305e-01,-2.478644102811813354e-01,-2.500788271427154541e-01,8.219314813613891602e-01,6.680215895175933838e-02,2.478433549404144287e-01,1.581355333328247070e-01,-1.251884251832962036e-01,-3.342371284961700439e-01,5.740368366241455078e-01,-2.165461517870426178e-02,-2.752326726913452148e-01,-6.289397478103637695e-01,3.445771634578704834e-01,-3.742215633392333984e-01,-4.811601713299751282e-02,-1.008939504623413086e+00,4.055548012256622314e-01,-2.379906922578811646e-01,-1.820495575666427612e-01,1.679669767618179321e-01,-2.173846960067749023e-01
-3.271665573120117188e-01,-1.789794117212295532e-01,8.148249983787536621e-01,5.126332491636276245e-02,2.121373713016510010e-01,7.036502361297607422e-01,6.761997938156127930e-01,-8.874233961105346680e-01,-2.017153613269329071e-02,6.188292801380157471e-02,1.192231774330139160e+00,5.495213344693183899e-02,-3.338822126388549805e-01,-7.428969740867614746e-01,-3.401476740837097168e-01,-2.134967148303985596e-01,8.296462297439575195e-01,-2.238696664571762085e-01,1.868299208581447601e-02,2.217436730861663818e-01,-2.068480849266052246e-01,-2.202319055795669556e-01,6.477903127670288086e-01,6.654898077249526978e-02,-1.591876894235610962e-01,-6.267884969711303711e-01,3.495554029941558838e-01,-3.318680822849273682e-01,-2.147774584591388702e-02,-1.036978721618652344e+00,4.347499907016754150e-01,-2.643193900585174561e-01,-1.662396341562271118e-01,1.302429139614105225e-01,-1.891104578971862793e-01
-3.471307754516601562e-01,-1.736591905355453491e-01,8.238860964775085449e-01,9.183125942945480347e-02,2.434605360031127930e-01,6.753451228141784668e-01,6.900746226310729980e-01,-9.523400664329528809e-01,1.479899585247039795e-01,1.624893583357334137e-02,1.476850390434265137e+00,-7.813724689185619354e-03,-3.153937160968780518e-01,-7.717190980911254883e-01,-4.333395957946777344e-01,-1.250956356525421143e-01,8.466970920562744141e-01,-3.625213503837585449e-01,-6.969086080789566040e-02,2.481651306152343750e-01,-2.973506152629852295e-01,-1.152257099747657776e-01,7.186392545700073242e-01,1.514422446489334106e-01,2.434897236526012421e-02,-6.300355195999145508e-01,4.076109826564788818e-01,-3.277554810047149658e-01,-7.198113948106765747e-02,-1.078390598297119141e+00,5.237061977386474609e-01,-3.142845630645751953e-01,-1.754130274057388306e-01,1.072329357266426086e-01,-1.871995478868484497e-01
-3.640315234661102295e-01,-1.674012690782546997e-01,8.359342217445373535e-01,1.337736845016479492e-01,2.769501209259033203e-01,6.519927978515625000e-01,6.930429935455322266e-01,-1.004592895507812500e+00,4.913544952869415283e-01,-6.838451139628887177e-03,1.595682978630065918e+00,-1.152808293700218201e-01,-1.803051233291625977e-01,-8.078688979148864746e-01,-5.370685458183288574e-01,-3.830939531326293945e-02,8.386701941490173340e-01,-3.878195583820343018e-01,-5.548627302050590515e-02,2.269098907709121704e-01,-3.951138854026794434e-01,4.105133190751075745e-02,7.534684538841247559e-01,2.839173674583435059e-01,2.702959477901458740e-01,-7.308372259140014648e-01,4.564856290817260742e-01,-3.678366839885711670e-01,-2.406539171934127808e-01,-1.084676384925842285e+00,6.854364871978759766e-01,-3.582358956336975098e-01,-1.773964762687683105e-01,1.194108575582504272e-01,-1.856131106615066528e-01
-3.817123770713806152e-01,-1.608286648988723755e-01,8.503966927528381348e-01,1.738999634981155396e-01,2.988654971122741699e-01,6.237273216247558594e-01,7.010010480880737305e-01,-9.800729155540466309e-01,8.426555991172790527e-01,4.336897283792495728e-02,1.428179144859313965e+00,-2.471649795770645142e-01,-8.652325719594955444e-02,-8.207927942276000977e-01,-6.159729957580566406e-01,5.146266520023345947e-02,7.924237251281738281e-01,-3.562469780445098877e-01,3.677552938461303711e-02,1.522153466939926147e-01,-4.820634424686431885e-01,2.560566663742065430e-01,7.640166878700256348e-01,5.182272195816040039e-01,6.061026453971862793e-01,-8.024189472198486328e-01,5.029606223106384277e-01,-4.297062754631042480e-01,-5.651071071624755859e-01,-9.778525829315185547e-01,9.853975176811218262e-01,-3.469212949275970459e-01,-1.552411615848541260e-01,1.128994673490524292e-01,-1.851370036602020264e-01
-4.001853466033935547e-01,-1.581481546163558960e-01,8.646822571754455566e-01,1.903822571039199829e-01,3.135676681995391846e-01,6.037856936454772949e-01,7.077236175537109375e-01,-8.287637829780578613e-01,9.919681549072265625e-01,1.614766865968704224e-01,9.440381526947021484e-01,-2.953939437866210938e-01,-2.049892991781234741e-01,-8.317527174949645996e-01,-6.686840057373046875e-01,7.736382633447647095e-02,7.226644754409790039e-01,-3.166084587574005127e-01,1.511215567588806152e-01,1.163145378232002258e-01,-5.099040865898132324e-01,3.725992143154144287e-01,7.213016152381896973e-01,6.271733641624450684e-01,8.888402581214904785e-01,-7.572698593139648438e-01,5.487834215164184570e-01,-3.875189423561096191e-01,-6.909194588661193848e-01,-9.008848071098327637e-01,1.079128980636596680e+00,-3.565111756324768066e-01,-1.055178567767143250e-01,1.020214483141899109e-01,-1.815326511859893799e-01
-4.264549911022186279e-01,-1.565360575914382935e-01,8.764011859893798828e-01,2.105610519647598267e-01,3.201448023319244385e-01,5.910881161689758301e-01,7.097789645195007324e-01,-6.618996858596801758e-01,1.016572952270507812e+00,1.762844026088714600e-01,4.288893043994903564e-01,-1.251455992460250854e-01,-3.692898750305175781e-01,-8.268233537673950195e-01,-7.350460886955261230e-01,1.047778427600860596e-01,6.568662524223327637e-01,-2.748948037624359131e-01,2.283005565404891968e-01,3.603180125355720520e-02,-5.123067498207092285e-01,4.707293808460235596e-01,6.447940468788146973e-01,7.343319654464721680e-01,1.114236712455749512e+00,-6.451726555824279785e-01,4.726402759552001953e-01,-2.832935154438018799e-01,-8.392078876495361328e-01,-7.940487861633300781e-01,1.203156828880310059e+00,-3.388850092887878418e-01,1.707877404987812042e-02,1.006718799471855164e-01,-1.565811485052108765e-01
-4.478922784328460693e-01,-1.534103900194168091e-01,8.850090503692626953e-01,2.226764112710952759e-01,3.315330147743225098e-01,5.751355886459350586e-01,7.139468789100646973e-01,-6.571574807167053223e-01,1.072237014770507812e+00,1.030602157115936279e-01,3.935066461563110352e-01,-5.150038003921508789e-02,-3.903800547122955322e-01,-8.612815141677856445e-01,-7.671133279800415039e-01,1.691715717315673828e-01,6.183488965034484863e-01,-2.313548624515533447e-01,2.441314756870269775e-01,1.587141677737236023e-02,-4.997022151947021484e-01,5.238081216812133789e-01,5.452440381050109863e-01,7.681185007095336914e-01,1.239945173263549805e+00,-5.499035716056823730e-01,4.698469936847686768e-01,-2.503689527511596680e-01,-8.773939013481140137e-01,-7.286785244941711426e-01,1.236948847770690918e+00,-3.330888450145721436e-01,8.138584345579147339e-02,1.318153291940689087e-01,-1.423841267824172974e-01
-4.607683718204498291e-01,-1.566244512796401978e-01,8.893734812736511230e-01,2.402932196855545044e-01,3.350682854652404785e-01,5.672587156295776367e-01,7.128856778144836426e-01,-7.172579765319824219e-01,1.135019540786743164e+00,8.103220164775848389e-02,6.235812306404113770e-01,-8.956791460514068604e-02,-3.143578767776489258e-01,-8.584565520286560059e-01,-7.402549386024475098e-01,2.998987734317779541e-01,6.132412552833557129e-01,-2.580797374248504639e-01,2.445636540651321411e-01,2.858636528253555298e-02,-4.986579418182373047e-01,5.400341153144836426e-01,5.042113661766052246e-01,8.086138367652893066e-01,1.274944663047790527e+00,-5.563213229179382324e-01,5.123215913772583008e-01,-2.068396210670471191e-01,-8.446552157402038574e-01,-6.796745657920837402e-01,1.236622452735900879e+00,-3.536188602447509766e-01,6.437646597623825073e-02,1.467772424221038818e-01,-1.436825692653656006e-01
-4.730190336704254150e-01,-1.559978723526000977e-01,8.919059038162231445e-01,2.747411131858825684e-01,3.490991890430450439e-01,5.747141838073730469e-01,6.872777342796325684e-01,-1.034503698348999023e+00,1.132258892059326172e+00,-1.100420579314231873e-01,1.097511053085327148e+00,-2.879707515239715576e-01,-1.541460901498794556e-01,-8.593042492866516113e-01,-7.714116573333740234e-01,4.639814794063568115e-01,6.221429109573364258e-01,-2.641464173793792725e-01,2.367283999919891357e-01,2.371005900204181671e-02,-5.235999822616577148e-01,5.313857197761535645e-01,4.768969416618347168e-01,7.853076457977294922e-01,1.165711879730224609e+00,-7.845781445503234863e-01,5.564772486686706543e-01,-2.676299512386322021e-01,-7.293978333473205566e-01,-6.264858245849609375e-01,1.229319691658020020e+00,-3.554552495479583740e-01,1.095610186457633972e-01,1.109681949019432068e-01,-1.263685822486877441e-01
-4.934791028499603271e-01,-1.568557918071746826e-01,8.887147307395935059e-01,3.130971193313598633e-01,3.542453944683074951e-01,6.347028613090515137e-01,6.112549901008605957e-01,-1.442196011543273926e+00,9.245211482048034668e-01,-3.046207129955291748e-01,1.558238387107849121e+00,-4.397401809692382812e-01,-4.595725983381271362e-02,-8.407300114631652832e-01,-9.638416171073913574e-01,4.141180813312530518e-01,6.680639386177062988e-01,-2.377921789884567261e-01,2.013124823570251465e-01,-1.051950156688690186e-01,-5.235999822616577148e-01,4.964408278465270996e-01,4.311492741107940674e-01,6.822548508644104004e-01,1.006620287895202637e+00,-8.430089354515075684e-01,5.224136114120483398e-01,-3.345800042152404785e-01,-6.617429852485656738e-01,-6.538093686103820801e-01,1.202044010162353516e+00,-3.760912418365478516e-01,1.264031082391738892e-01,1.625546663999557495e-01,-1.183212623000144958e-01
-5.057696104049682617e-01,-1.572387367486953735e-01,8.778311014175415039e-01,3.121341466903686523e-01,3.527742922306060791e-01,6.781033277511596680e-01,5.641794204711914062e-01,-1.647774219512939453e+00,7.909698486328125000e-01,-2.143259644508361816e-01,1.857004046440124512e+00,-4.495376646518707275e-01,-8.007054030895233154e-02,-8.401844501495361328e-01,-1.042882323265075684e+00,3.503073155879974365e-01,7.479304075241088867e-01,-2.893668711185455322e-01,1.634990274906158447e-01,-1.566900312900543213e-01,-5.235999822616577148e-01,4.813371300697326660e-01,4.336560666561126709e-01,6.372548937797546387e-01,7.965031266212463379e-01,-8.098952770233154297e-01,4.952687025070190430e-01,-3.372122943401336670e-01,-5.868782401084899902e-01,-6.541082262992858887e-01,1.152269721031188965e+00,-3.974594771862030029e-01,1.043900027871131897e-01,2.043349146842956543e-01,-1.162303611636161804e-01
-5.131436586380004883e-01,-1.616009771823883057e-01,8.640999197959899902e-01,2.868632972240447998e-01,3.424557149410247803e-01,7.115768194198608398e-01,5.423024296760559082e-01,-1.815363764762878418e+00,6.473966836929321289e-01,-2.738646790385246277e-02,2.047327756881713867e+00,-4.647820591926574707e-01,-1.385409981012344360e-01,-8.420057296752929688e-01,-1.041765213012695312e+00,2.762974798679351807e-01,8.244915008544921875e-01,-3.429081439971923828e-01,1.291116774082183838e-01,-1.571307480335235596e-01,-5.233215093612670898e-01,4.809980392456054688e-01,4.787137806415557861e-01,6.267632246017456055e-01,5.639069676399230957e-01,-8.168492913246154785e-01,4.769890606403350830e-01,-3.834420442581176758e-01,-4.948589205741882324e-01,-6.202741861343383789e-01,1.110749840736389160e+00,-4.075236618518829346e-01,1.173008084297180176e-01,1.924103200435638428e-01,-1.181901842355728149e-01
-5.192474722862243652e-01,-1.658749431371688843e-01,8.497507572174072266e-01,2.445546835660934448e-01,3.245241343975067139e-01,7.325761318206787109e-01,5.460854172706604004e-01,-1.965932726860046387e+00,5.057613849639892578e-01,1.523601263761520386e-01,2.116472721099853516e+00,-4.538388550281524658e-01,-2.283898741006851196e-01,-8.500238060951232910e-01,-9.710196852684020996e-01,2.172614783048629761e-01,8.858507871627807617e-01,-3.896453380584716797e-01,9.618529677391052246e-02,-9.938766062259674072e-02,-4.718386232852935791e-01,4.719364643096923828e-01,5.085644721984863281e-01,5.989911556243896484e-01,3.559288084506988525e-01,-8.349962830543518066e-01,4.503228664398193359e-01,-3.945308029651641846e-01,-4.234002530574798584e-01,-6.017695665359497070e-01,1.080569744110107422e+00,-4.090366661548614502e-01,1.105866506695747375e-01,2.201178073883056641e-01,-1.140946969389915466e-01
-5.233425498008728027e-01,-1.702228486537933350e-01,8.345115184783935547e-01,2.033213078975677490e-01,3.053855895996093750e-01,7.456737756729125977e-01,5.562109947204589844e-01,-2.047432184219360352e+00,3.982294201850891113e-01,2.465449273586273193e-01,2.083852291107177734e+00,-4.159043431282043457e-01,-3.199272751808166504e-01,-8.699578046798706055e-01,-8.896163702011108398e-01,1.764011383056640625e-01,9.429473876953125000e-01,-4.345408678054809570e-01,6.072897091507911682e-02,-3.715736791491508484e-02,-4.258707165718078613e-01,4.515552222728729248e-01,5.360414981842041016e-01,5.680451393127441406e-01,1.938660442829132080e-01,-8.116322159767150879e-01,4.253286123275756836e-01,-4.022870659828186035e-01,-3.922252357006072998e-01,-5.905866026878356934e-01,1.045077562332153320e+00,-4.019659459590911865e-01,9.088214486837387085e-02,2.358179539442062378e-01,-1.184562966227531433e-01
